Title: * spice3 file created from seg_a.ext - technology: tsmc
Date: Wed Apr 26 16:24:43  2017
Plotname: Transient Analysis
Flags: real
No. Variables: 6
No. Points: 543
Variables:
	0	time	time
	1	a	voltage
	2	b	voltage
	3	c	voltage
	4	d	voltage
	5	y	voltage
Values:
	-1.008811896559686e-04

 115	6.184634878547642e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	5.070490079278445e-01
	2.576178693923918e+00

 116	6.200000000000000e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.531308496145357e-14
	3.481805803548223e+00

 117	6.202620786793176e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.388270125763397e+00

 118	6.207862360379529e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.297378245509000e+00

 119	6.218345507552236e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.301675596234515e+00

 120	6.239311801897650e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.298740081310217e+00

 121	6.264219109714244e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300962979806055e+00

 122	6.314033725347433e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299160804839395e+00

 123	6.413662956613810e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300782003080180e+00

 124	6.513662956613809e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299270938466254e+00

 125	6.613662956613809e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300678551592840e+00

 126	6.713662956613809e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299368251816590e+00

 127	6.813662956613808e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300587073605560e+00

 128	6.913662956613808e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299454208637874e+00

 129	7.013662956613807e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300506350958245e+00

 130	7.113662956613807e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299529992138708e+00

 131	7.213662956613807e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300435239909827e+00

 132	7.313662956613806e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299596703218290e+00

 133	7.413662956613806e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300372684300853e+00

 134	7.500000000000001e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299659669829056e+00

 135	7.510000000000000e-08
	3.300000000000000e+00
	2.970000000000019e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299555561351777e+00

 136	7.530000000000001e-08
	3.300000000000000e+00
	2.310000000000013e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.302778783390620e+00

 137	7.556973604447045e-08
	3.300000000000000e+00
	1.419871053247547e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.306100551343519e+00

 138	7.586522208143512e-08
	3.300000000000000e+00
	4.447671312641366e-01
	0.000000000000000e+00
	0.000000000000000e+00
	3.705064472860801e-01

 139	7.600000000000001e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-8.137263532325595e-02

 140	7.602760744623276e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-2.873642124001620e-02

 141	7.608282233869828e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.143459642626924e-03

 142	7.619325212362932e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-2.633276061535170e-03

 143	7.641411169349139e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.366185198004606e-03

 144	7.679536673439265e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-2.197770306956618e-03

 145	7.755787681619518e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.117426075283087e-03

 146	7.855787681619517e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-2.056467264823423e-03

 147	7.955787681619517e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.998305940097261e-03

 148	8.055787681619516e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.940608688026958e-03

 149	8.155787681619516e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.885782963970392e-03

 150	8.199999999999999e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.766301993736882e-03

 151	8.209999999999999e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.299999999999375e-01
	3.299999999999375e-01
	4.093299600070460e-04

 152	8.229999999999999e-08
	3.300000000000000e+00
	0.000000000000000e+00
	9.899999999999434e-01
	9.899999999999434e-01
	-2.512312074618661e-03

 153	8.245722642037637e-08
	3.300000000000000e+00
	0.000000000000000e+00
	1.508847187242004e+00
	1.508847187242004e+00
	-1.578520182112944e-02

 154	8.263166405639836e-08
	3.300000000000000e+00
	0.000000000000000e+00
	2.084491386114564e+00
	2.084491386114564e+00
	2.175621642799656e-01

 155	8.278824139442481e-08
	3.300000000000000e+00
	0.000000000000000e+00
	2.601196601601852e+00
	2.601196601601852e+00
	2.330545913391228e+00

 156	8.292101457863928e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.039348109509619e+00
	3.039348109509619e+00
	3.447932351314548e+00

 157	8.300000000000000e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.299999999999986e+00
	3.299999999999986e+00
	3.254187154666717e+00

 158	8.301459270898870e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.272949221416439e+00

 159	8.304377812696610e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.294882170553376e+00

 160	8.310214896292089e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300477174936985e+00

 161	8.321889063483049e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299767490533824e+00

 162	8.345237397864969e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300165314995275e+00

 163	8.391934066628809e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299860061257550e+00

 164	8.485327404156490e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300128938941088e+00

 165	8.585327404156490e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299880346973164e+00

 166	8.685327404156489e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300110932890072e+00

 167	8.785327404156489e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299896851728896e+00

 168	8.885327404156488e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300095771440076e+00

 169	8.985327404156488e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299910765035733e+00

 170	9.085327404156487e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300082995859121e+00

 171	9.185327404156487e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299922492897307e+00

 172	9.285327404156487e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300072226947133e+00

 173	9.385327404156486e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299932381409794e+00

 174	9.485327404156486e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300063145329246e+00

 175	9.585327404156485e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299940723325066e+00

 176	9.685327404156485e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300055481698317e+00

 177	9.785327404156484e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299947765707528e+00

 178	9.885327404156484e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300049009079210e+00

 179	9.985327404156484e-08
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299953716790964e+00

 180	1.008532740415648e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300043536329315e+00

 181	1.010000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299969654912616e+00

 182	1.010557333783706e-07
	3.300000000000000e+00
