Title: * hspice file created from seg_d.ext - technology: tsmc
Date: Fri Apr 28 11:44:35  2017
Plotname: Transient Analysis
Flags: real
No. Variables: 6
No. Points: 568
Variables:
	0	time	time
	1	a	voltage
	2	b	voltage
	3	c	voltage
	4	d	voltage
	5	y	voltage
Values:
 36	1.703551534714460e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.547062282952759e-03

 37	1.803551534714460e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.528641225004549e-03

 38	1.900000000000000e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.509023557021125e-03

 39	1.910000000000000e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000030e-01
	2.209249597757076e-04

 40	1.930000000000000e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	9.899999999999980e-01
	-4.340060816661093e-03

 41	1.954794465982723e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.808217377429856e+00
	9.520277970597664e-01

 42	1.973234785898239e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.416747934641896e+00
	2.725434663461527e+00

 43	1.993650902990546e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.090479798688019e+00
	3.389281051174161e+00

 44	2.000000000000000e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.278335610503890e+00

 45	2.002013323465781e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.288896130856271e+00

 46	2.006039970397343e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299608156154941e+00

 47	2.014093264260467e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300148060754883e+00

 48	2.030199851986715e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299929748904351e+00

 49	2.062413027439211e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300055831813814e+00

 50	2.126839378344202e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299953371563389e+00

 51	2.226839378344202e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300042327071743e+00

 52	2.326839378344202e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299962002204973e+00

 53	2.426839378344202e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300034024053494e+00

 54	2.526839378344202e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299969567928192e+00

 55	2.626839378344202e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300026973649064e+00

 56	2.726839378344202e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299976058621705e+00

 57	2.826839378344202e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300020950940074e+00

 58	2.926839378344202e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299981618694658e+00

 59	3.026839378344201e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300015797268139e+00

 60	3.126839378344202e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299986382706369e+00

 61	3.226839378344202e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300011382588375e+00

 62	3.326839378344202e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299990466826081e+00

 63	3.426839378344202e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300007597955300e+00

 64	3.526839378344203e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299993969914985e+00

 65	3.626839378344203e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300004351569683e+00

 66	3.726839378344203e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299996975827659e+00

 67	3.826839378344203e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300001565839467e+00

 68	3.900000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299999987725055e+00

 69	3.910000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000030e-01
	3.300000000000000e+00
	3.300108876051154e+00

 70	3.930000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	9.900000000000089e-01
	3.300000000000000e+00
	3.299836934107884e+00

 71	3.961633038848090e-08
	0.000000000000000e+00
	0.000000000000000e+00
	2.033890281986940e+00
	3.300000000000000e+00
	3.302193148406421e+00

 72	3.965200778378045e-08
	0.000000000000000e+00
	0.000000000000000e+00
	2.151625686475457e+00
	3.300000000000000e+00
	3.304173478247103e+00

 73	3.972336257437955e-08
	0.000000000000000e+00
	0.000000000000000e+00
	2.387096495452488e+00
	3.300000000000000e+00
	3.315636076577477e+00

 74	3.980806607326909e-08
	0.000000000000000e+00
	0.000000000000000e+00
	2.666618041787971e+00
	3.300000000000000e+00
	2.334633561620845e+00

 75	3.989241085934379e-08
	0.000000000000000e+00
	0.000000000000000e+00
	2.944955835834477e+00
	3.300000000000000e+00
	4.129900959203406e-01

 76	3.997766788965536e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.226304035862669e+00
	3.300000000000000e+00
	-7.331008307176264e-02

 77	4.000000000000000e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.299999999999986e+00
	3.300000000000000e+00
	-4.082453222482352e-03

 78	4.000810783373693e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.273244148668145e+00
	-8.913542346396103e-03

 79	4.002432350121078e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.219732446004414e+00
	-8.120054060428733e-03

 80	4.005675483615849e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.112709040676974e+00
	-5.377519489050409e-04

 81	4.012161750605392e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.898662230022071e+00
	-5.150927955396428e-04

 82	4.025134284584476e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.470568608712286e+00
	6.208446514806010e-04

 83	4.051079352542646e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.614381366092696e+00
	-3.916723803670669e-04

 84	4.088846529343726e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.680645316570410e-01
	1.136505446064338e-03

 85	4.100000000000000e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-2.353425495319694e-03

 86	4.103418539340790e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-5.286268508040426e-04

 87	4.110255618022371e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.222598994729291e-04

 88	4.123929775385531e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-2.376686980008827e-04

 89	4.151278090111853e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.812314060145037e-04

 90	4.189200888572908e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-1.544910548052676e-04

 91	4.265046485495019e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.440521755368285e-04

 92	4.365046485495020e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-1.359383040442780e-04

 93	4.465046485495020e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.291442310396799e-04

 94	4.565046485495020e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-1.221171855508296e-04

 95	4.665046485495020e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.161694598650950e-04

 96	4.765046485495021e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-1.099947144067963e-04

 97	4.865046485495021e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.047834035166929e-04

 98	4.965046485495021e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-9.932233517035739e-05

 99	5.065046485495021e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	9.474897262893960e-05

 100	5.165046485495022e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-8.989919812270666e-05

 101	5.265046485495022e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	8.588098474999334e-05

 102	5.365046485495022e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-8.156147699667562e-05

 103	5.465046485495022e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	7.802951175196748e-05

 104	5.565046485495022e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-7.417134895054169e-05

 105	5.665046485495023e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	7.106687835555653e-05

 106	5.765046485495023e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-6.761234853476170e-05

 107	5.865046485495023e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	6.488446890655190e-05

 108	5.900000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.091878408569997e-14
	-5.690161981327171e-05

 109	5.910000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000139e-01
	2.856678225933301e-04

 110	5.930000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	9.900000000000199e-01
	-2.155437831933213e-04

 111	5.961569055069476e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.031778817292705e+00
	-6.188511590329189e-04

 112	5.987986704537921e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.903561249751372e+00
	1.076276499543782e-03

 113	6.000000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	9.102154786366778e-05

 114	6.002727451530635e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-4.625556384313390e-04

 115	6.008182354591904e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-5.123252499472791e-04

 116	6.019092160714439e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	2.070885035152376e-04

 117	6.040911772959512e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-6.617525725182566e-05

 118	6.084550997449656e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	6.912118007538007e-05

 119	6.171829446429946e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-5.777778568755859e-05

 120	6.271829446429946e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	5.438935105104951e-05

 121	6.371829446429945e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-4.904694127088466e-05

 122	6.471829446429945e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	4.571019061319279e-05

 123	6.571829446429944e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-4.164145132580510e-05

 124	6.671829446429944e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.887855727767106e-05

 125	6.771829446429943e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-3.558720534136903e-05

 126	6.871829446429943e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.333020831088572e-05

 127	6.971829446429943e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-3.059208862751794e-05

 128	7.071829446429942e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	2.874418571642556e-05

 129	7.171829446429942e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-2.642005713644237e-05

 130	7.271829446429941e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	2.489811706853085e-05

 131	7.371829446429941e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-2.289414490978976e-05

 132	7.471829446429940e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	2.163361541331413e-05

 133	7.571829446429940e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-1.988297065867728e-05

 134	7.671829446429940e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	1.883457168358124e-05

 135	7.771829446429939e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-1.728830492963782e-05

 136	7.871829446429939e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	1.641434701050472e-05

 137	7.900000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-1.254722474399589e-05

 138	7.910000000000000e-08
	0.000000000000000e+00
	3.299999999999811e-01
	3.300000000000000e+00
	3.300000000000000e+00
	2.824053827227974e-04

 139	7.930000000000000e-08
	0.000000000000000e+00
	9.899999999999870e-01
	3.300000000000000e+00
	3.300000000000000e+00
	-1.145309929950912e-02

 140	7.944924404112570e-08
	0.000000000000000e+00
	1.482505335714780e+00
	3.300000000000000e+00
	3.300000000000000e+00
	1.160352773990041e-01

 141	7.961078428978700e-08
	0.000000000000000e+00
	2.015588156297078e+00
	3.300000000000000e+00
	3.300000000000000e+00
	2.221549590250116e+00

 142	7.973851605744306e-08
	0.000000000000000e+00
	2.437102989562088e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.412651086734937e+00

 143	7.988256239986669e-08
	0.000000000000000e+00
	2.912455919560065e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.237930096656588e+00

 144	8.000000000000000e-08
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.329598717831000e+00

 145	8.001334877707575e-08
	0.000000000000000e+00
	3.300000000000000e+00
	3.255949035650031e+00
	3.255949035650031e+00
	3.316256402312986e+00

 146	8.004004633122725e-08
	0.000000000000000e+00
	3.300000000000000e+00
	3.167847106950092e+00
	3.167847106950092e+00
	3.301899533239415e+00

 147	8.009344143953023e-08
	0.000000000000000e+00
	3.300000000000000e+00
	2.991643249550258e+00
	2.991643249550258e+00
	3.299675244905367e+00

 148	8.020023165613620e-08
	0.000000000000000e+00
	3.300000000000000e+00
	2.639235534750546e+00
	2.639235534750546e+00
	3.300718695254593e+00

 149	8.041381208934815e-08
	0.000000000000000e+00
	3.300000000000000e+00
	1.934420105151123e+00
	1.934420105151123e+00
	3.305620734584986e+00

 150	8.061152186848272e-08
	0.000000000000000e+00
	3.300000000000000e+00
	1.281977834007018e+00
	1.281977834007018e+00
	8.765018055274589e-01

 151	8.077177577342268e-08
	0.000000000000000e+00
	3.300000000000000e+00
	7.531399477051557e-01
	7.531399477051557e-01
	-1.169053371189895e-01

 152	8.089996636128441e-08
	0.000000000000000e+00
	3.300000000000000e+00
	3.301110077614657e-01
	3.301110077614657e-01
	1.470880335272503e+00

 153	8.100000000000000e-08
	0.000000000000000e+00
	3.300000000000000e+00
	1.421085471520200e-14
	1.421085471520200e-14
	2.894020305331788e+00

 154	8.101334359443151e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.035642179934652e+00

 155	8.104003078329453e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.220131069705732e+00

 156	8.109340516102058e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.302342751071794e+00

 157	8.120015391647268e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.296665895882300e+00

 158	8.132166395526350e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300427136310632e+00

 159	8.156468403284511e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.298959162693169e+00

 160	8.205072418800835e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300431081296602e+00

 161	8.295819853942868e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299372676385373e+00

 162	8.395819853942868e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300437668555334e+00

 163	8.495819853942867e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299502722691489e+00

 164	8.595819853942867e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300380222951664e+00

 165	8.695819853942866e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299589293633571e+00

 166	8.795819853942866e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300322913984142e+00

 167	8.895819853942866e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299656919060831e+00

 168	8.995819853942865e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300272331094386e+00

 169	9.095819853942865e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299711792553228e+00

 170	9.195819853942864e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300229040795606e+00

 171	9.295819853942864e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299756922994412e+00

 172	9.395819853942863e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300192446353389e+00

 173	9.495819853942863e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299794253762277e+00

 174	9.595819853942863e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300161710180119e+00

 175	9.695819853942862e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299825212813626e+00

 176	9.795819853942862e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300135996777057e+00

 177	9.895819853942861e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299850914925251e+00

 178	9.900000000000000e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299996821308798e+00

 179	9.905144383430794e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.697646532161978e-01
	3.300149605310779e+00

 180	9.915433150292383e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	5.092939596486151e-01
	3.299891063612199e+00

 181	9.934838498396665e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.149670447089935e+00
	3.299797558858375e+00

