Title: * spice3 file created from seg_a.ext - technology: tsmc
Date: Wed Apr 26 16:53:12  2017
Plotname: Transient Analysis
Flags: real
No. Variables: 6
No. Points: 547
Variables:
	0	time	time
	1	a	voltage
	2	b	voltage
	3	c	voltage
	4	d	voltage
	5	y	voltage
Values:
	0.000000000000000e+00
	-6.325541717741578e-06

 182	1.023976195179472e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-2.670120298637474e-05

 183	1.028520418241726e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.719571586392051e-05

 184	1.037608864366235e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-4.094271335980219e-05

 185	1.047608864366235e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	4.418200847015018e-05

 186	1.057608864366234e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-4.650285078015154e-05

 187	1.067608864366234e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	4.882057024535418e-05

 188	1.077608864366234e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-5.021084763306115e-05

 189	1.087608864366234e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	5.189239242000404e-05

 190	1.097608864366234e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-5.260840616273105e-05

 191	1.107608864366234e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	5.368713273001292e-05

 192	1.117608864366234e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-5.386762512406100e-05

 193	1.127608864366234e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	5.446511435060891e-05

 194	1.137608864366234e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-5.422345798995060e-05

 195	1.147608864366234e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	5.444048568727274e-05

 196	1.157608864366234e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-5.386987058932785e-05

 197	1.167608864366234e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	5.378971929015548e-05

 198	1.177608864366234e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-5.296653063062429e-05

 199	1.187608864366234e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	5.265759745362933e-05

 200	1.190000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-4.902576562247629e-05

 201	1.191000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	2.970000000000041e+00
	0.000000000000000e+00
	-4.402352460908254e-06

 202	1.193000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	2.310000000000079e+00
	0.000000000000000e+00
	4.203979881158004e-05

 203	1.195807150957205e-07
	3.300000000000000e+00
	0.000000000000000e+00
	1.383640184122539e+00
	0.000000000000000e+00
	1.400414860384461e-04

 204	1.200000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-3.218509302494593e-05

 205	1.200444495234230e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-7.113854885736626e-04

 206	1.201333485702689e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-3.130997924356560e-04

 207	1.203111466639607e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	4.306793391216993e-04

 208	1.205279788209352e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-2.705651251778823e-04

 209	1.207621081322342e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.999178892302805e-04

 210	1.212303667548323e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.656704150560344e-04

 211	1.220000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.514356766034522e-04

 212	1.220936517245196e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.090506909147321e-01
	2.398162693722991e-04

 213	1.222809551735588e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	9.271520727441092e-01
	-6.686617958966842e-03

 214	1.223119021469954e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.029277085084797e+00
	-1.116637128810660e-02

 215	1.223737960938685e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.233527109766085e+00
	-8.049345401604430e-03

 216	1.224975839876148e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.642027159128661e+00
	4.339428740600004e-01

 217	1.226244314028004e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.060623629241139e+00
	2.549313216385856e+00

 218	1.227410932698612e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.445607790541925e+00
	3.465592769606628e+00

 219	1.228672520441685e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.861931745756131e+00
	3.204685292326684e+00

 220	1.230000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299999999999986e+00
	3.355728056568306e+00

 221	1.230229648271529e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.322721423749383e+00

 222	1.230688944814587e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.296089761489548e+00

 223	1.231607537900702e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.301919790411330e+00

 224	1.233444724072933e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.298616313523774e+00

 225	1.237119096417394e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.301176607666506e+00

 226	1.244467841106317e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.298913841566456e+00

 227	1.254467841106317e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.301024089566228e+00

 228	1.264467841106317e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299034007331820e+00

 229	1.274467841106317e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300911076336555e+00

 230	1.284467841106317e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299140322131853e+00

 231	1.294467841106317e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300811055389131e+00

 232	1.304467841106317e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299234447229647e+00

 233	1.314467841106317e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300722472239801e+00

 234	1.324467841106317e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299317837427672e+00

 235	1.334467841106317e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300643965204213e+00

 236	1.344467841106317e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299391767496751e+00

 237	1.354467841106317e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300574340738550e+00

 238	1.364467841106316e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299457355144484e+00

 239	1.374467841106316e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300512552022055e+00

 240	1.384467841106316e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299514031138338e+00

 241	1.394467841106316e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300457045661867e+00

 242	1.404467841106316e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299566026540352e+00

 243	1.410000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300390549316930e+00

 244	1.411000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.969999999999986e+00
	3.299932299196862e+00

 245	1.413000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.310000000000024e+00
	3.301266137832199e+00

 246	1.416224701402028e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.245848537330681e+00
	3.305036560997707e+00

 247	1.419475283685284e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.731563838563250e-01
	3.466795710924278e-01

 248	1.420000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.531308496145357e-14
	-7.757232338319806e-03

 249	1.420253603873816e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	9.612842271368605e-03

 250	1.420760811621447e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	9.752640097383219e-03

 251	1.421774739153980e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-3.271782091909300e-03

 252	1.423802594219048e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.500765679740231e-03

 253	1.426107923995678e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.998696730005245e-03

 254	1.430718583548938e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.815426259898136e-03

 255	1.439939902655460e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.728613474335203e-03

 256	1.449939902655460e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.656187463546600e-03

 257	1.459939902655460e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.586577456893445e-03

 258	1.469939902655460e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.522059911612895e-03

 259	1.470000000000000e-07
	3.299999999999913e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	7.095723310082680e-04

 260	1.470120194689082e-07
	3.260335752603012e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.477262081063859e-04

 261	1.470360584067245e-07
	3.181007257809210e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	6.676726207160977e-06

 262	1.470841362823571e-07
	3.022350268221606e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.815281479593868e-05

 263	1.471802920336223e-07
	2.705036289046397e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.888031961161385e-06

 264	1.473726035361527e-07
	2.070408330695981e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	9.993940738071277e-05

 265	1.476524826051205e-07
	1.146807403102363e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	5.517752616848726e-04

 266	1.479299691751143e-07
	2.311017221226894e-01
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-3.190712972763014e-03

 267	1.480000000000000e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.827284649535327e-03

 268	1.480323399440475e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.660832974173272e-03

 269	1.480970198321426e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.521531601997278e-03

 270	1.482263796083327e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-3.474407958622694e-04

 271	1.484850991607129e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.749621088338928e-04

 272	1.489278807595168e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-3.169246445240657e-04

 273	1.498134439571246e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.020514862397544e-04

 274	1.508134439571246e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-2.850766603419586e-04

 275	1.518134439571246e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.709398713399494e-04

 276	1.528134439571246e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-2.563527738354086e-04

 277	1.538134439571246e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.434491417608684e-04

 278	1.548134439571246e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-2.304729896447678e-04

 279	1.558134439571246e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.188571836302805e-04

 280	1.568134439571246e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-2.072427027794629e-04

 281	1.578134439571246e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.968191655214255e-04

 282	1.588134439571246e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.863980841631755e-04

 283	1.598134439571246e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.770535867057828e-04

 284	1.608134439571246e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.676893325584551e-04

 285	1.618134439571246e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.593147042583763e-04

 286	1.620000000000000e-07
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.195340890103938e-04

 287	1.621000000000000e-07
	0.000000000000000e+00
	3.300000000000248e-01
	3.300000000000248e-01
	3.300000000000248e-01
	4.880573003602437e-04

 288	1.623000000000000e-07
	0.000000000000000e+00
	9.899999999999870e-01
	9.899999999999870e-01
	9.899999999999870e-01
	-2.447659748875118e-02

 289	1.625365322956437e-07
	0.000000000000000e+00
	1.770556575624269e+00
	1.770556575624269e+00
	1.770556575624269e+00
	2.436621909522111e+00

 290	1.627146173460211e-07
	0.000000000000000e+00
	2.358237241869506e+00
	2.358237241869506e+00
	2.358237241869506e+00
	3.491278622454861e+00

 291	1.629039359074304e-07
	0.000000000000000e+00
	2.982988494520282e+00
	2.982988494520282e+00
	2.982988494520282e+00
	3.123954496485430e+00

 292	1.630000000000000e-07
	0.000000000000000e+00
	3.299999999999986e+00
	3.299999999999986e+00
	3.299999999999986e+00
	3.317725848281038e+00

 293	1.630186661749676e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.311173586209983e+00

 294	1.630559985249029e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.302443918911542e+00

 295	1.631306632247734e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299481825514130e+00

 296	1.632799926245145e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300281042493980e+00

 297	1.635786514239967e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299760670396921e+00

 298	1.641759690229611e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300172179291008e+00

 299	1.651759690229611e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299778076819066e+00

 300	1.661759690229611e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300129336981390e+00

 301	1.671759690229611e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299798287250680e+00

 302	1.681759690229611e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300108560877080e+00

 303	1.691759690229611e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299823428589371e+00

 304	1.701759690229610e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300094316749157e+00

 305	1.711759690229610e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299846153354074e+00

 306	1.721759690229610e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300082518144791e+00

 307	1.731759690229610e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299865430770981e+00

 308	1.741759690229610e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300072278449478e+00

 309	1.751759690229610e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299881675979853e+00

 310	1.761759690229610e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300063325079658e+00

 311	1.771759690229610e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299895417332254e+00

 312	1.781759690229610e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300055501396839e+00

 313	1.791759690229610e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299907106698792e+00

 314	1.801759690229610e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300048675550312e+00

 315	1.810000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.299917731526739e+00

 316	1.811000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	2.969999999999986e+00
	3.299873984143872e+00

 317	1.813000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	2.310000000000024e+00
	3.301297529003757e+00

 318	1.815666463600981e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	1.430067011676264e+00
	3.304804691281868e+00

 319	1.818489098267733e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	4.985975716479700e-01
	4.076772238765750e-01

 320	1.820000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	2.531308496145357e-14
	-2.087843148095338e-01

 321	1.820268053899865e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-8.090822100739682e-02

 322	1.820804161699595e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.477838797325115e-02

 323	1.821876377299055e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-9.172109673939860e-03

 324	1.823749394624401e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	6.911875387581153e-03

 325	1.826196722016794e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-5.548747144921540e-03

 326	1.831091376801581e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	4.977822877451014e-03

 327	1.840880686371154e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-4.713687962788385e-03

 328	1.850880686371154e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	4.470538806118932e-03

 329	1.860880686371154e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-4.238766814213498e-03

 330	1.870880686371154e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	4.020750425769271e-03

 331	1.880880686371154e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-3.812954285106874e-03

 332	1.890880686371154e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.617536835502451e-03

 333	1.900880686371153e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-3.431273143167391e-03

 334	1.910880686371153e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.256141585603656e-03

 335	1.920880686371153e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-3.089190163196627e-03

 336	1.930880686371153e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.932245585443824e-03

 337	1.940880686371153e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-2.782597006347401e-03

 338	1.950880686371153e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.641941981849485e-03

 339	1.960880686371153e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-2.507783360495099e-03

 340	1.970880686371153e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.381707815739358e-03

 341	1.980880686371153e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	-2.261407831027648e-03

 342	1.990000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.137753440560967e-03

 343	1.991000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	2.969999999999997e+00
	0.000000000000000e+00
	2.464380050109238e-04

 344	1.993000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	2.310000000000035e+00
	0.000000000000000e+00
	-1.291512913106502e-04

 345	1.995656181508125e-07
	0.000000000000000e+00
	3.300000000000000e+00
	1.433460102318621e+00
	0.000000000000000e+00
	3.309067835059257e-04

 346	1.998424287246680e-07
	0.000000000000000e+00
	3.300000000000000e+00
	5.199852085955583e-01
	0.000000000000000e+00
	2.666014378476514e+00

 347	2.000000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	3.641531520770513e-14
	0.000000000000000e+00
	3.478573106909739e+00

 348	2.000259929568253e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.381022369412098e+00

 349	2.000779788704759e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.293152142741505e+00

 350	2.001819506977772e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.303456625303632e+00

 351	2.003898943523797e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.297504565956510e+00

 352	2.006464540540151e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.301909592520350e+00

 353	2.011595734572860e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.298327414972615e+00

 354	2.020000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.301541778208183e+00

 355	2.021000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000248e-01
	3.300319630785308e+00

 356	2.023000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	9.899999999999870e-01
	3.297312466490040e+00

 357	2.024790847149005e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.580979559171628e+00
	3.283508058973538e+00

 358	2.026888694370394e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.273269142230007e+00
	3.297865377802383e+00

 359	2.029135482800599e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.014709324197611e+00
	3.300828762524186e+00

 360	2.030000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.299999999999986e+00
	3.299229222551607e+00

 361	2.030342069778298e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299789068642253e+00

 362	2.031026209334895e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300078452215697e+00

 363	2.032394488448088e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299950827599620e+00

 364	2.035131046674474e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300037978950676e+00

 365	2.040604163127247e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
