Title: * hspice file created from seg_d.ext - technology: tsmc
Date: Thu Apr 27 01:07:56  2017
Plotname: Transient Analysis
Flags: real
No. Variables: 6
No. Points: 607
Variables:
	0	time	time
	1	a	voltage
	2	b	voltage
	3	c	voltage
	4	d	voltage
	5	y	voltage
Values:
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	4.620000000000434e-01
	2.737461827164071e+00

 37	1.922000000000002e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	7.260000000000589e-01
	2.737675781295152e+00

 38	1.938000000000003e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.254000000000090e+00
	2.737753455173205e+00

 39	1.938500000000003e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.270500000000087e+00
	2.737758714219849e+00

 40	1.939500000000003e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.303500000000091e+00
	2.737762499726617e+00

 41	1.941500000000003e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.369500000000101e+00
	2.737764745196632e+00

 42	1.945500000000003e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.501500000000108e+00
	2.737769542692379e+00

 43	1.946500000000004e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.534500000000113e+00
	2.737769765871513e+00

 44	1.948500000000004e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.600500000000123e+00
	2.737770631742815e+00

 45	1.952500000000004e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.732500000000130e+00
	2.737771629771935e+00

 46	1.960500000000005e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.996500000000146e+00
	2.737771367456412e+00

 47	1.976500000000005e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.524500000000176e+00
	2.737767496702560e+00

 48	1.979437500000005e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.621437500000155e+00
	2.737766623534811e+00

 49	1.985312500000004e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.815312500000113e+00
	2.737764584467523e+00

 50	1.997062500000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.203062500000029e+00
	2.737701783144195e+00

 51	2.000000000000000e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737664770602261e+00

 52	2.002349999999999e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737638817888816e+00

 53	2.007049999999998e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737601727723102e+00

 54	2.016449999999996e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737571600704829e+00

 55	2.018799999999996e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737571776748827e+00

 56	2.023499999999995e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737571543275765e+00

 57	2.032899999999992e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737578505194280e+00

 58	2.035249999999992e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737581410960697e+00

 59	2.035837499999992e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737582125789162e+00

 60	2.037012499999991e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737583576616096e+00

 61	2.039362499999991e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737586596255371e+00

 62	2.039949999999991e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737587365595099e+00

 63	2.041124999999990e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737588934914215e+00

 64	2.043474999999990e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737592141109401e+00

 65	2.044062499999990e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737592947468830e+00

 66	2.045237499999989e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737594580927266e+00

 67	2.047587499999989e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737597879319591e+00

 68	2.052287499999988e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737604529127509e+00

 69	2.061687499999986e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737617705133429e+00

 70	2.064037499999985e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737620821354838e+00

 71	2.068737499999984e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737627067088275e+00

 72	2.078137499999982e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737638957103593e+00

 73	2.096937499999977e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737660220115170e+00

 74	2.134537499999969e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737693825874350e+00

 75	2.209737499999951e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737737205207563e+00

 76	2.309737499999951e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737764533894920e+00

 77	2.409737499999951e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737782112814742e+00

 78	2.509737499999951e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737794908748279e+00

 79	2.522237499999951e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737796196373913e+00

 80	2.547237499999951e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737798641738235e+00

 81	2.597237499999951e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737803005518700e+00

 82	2.697237499999951e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737810113797456e+00

 83	2.797237499999951e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737815620752569e+00

 84	2.897237499999951e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737820041081517e+00

 85	2.997237499999951e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737823684887730e+00

 86	3.097237499999951e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737826753541726e+00

 87	3.197237499999951e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737829384053402e+00

 88	3.297237499999951e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737831673309158e+00

 89	3.397237499999952e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737833691272806e+00

 90	3.497237499999952e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737835490256741e+00

 91	3.597237499999952e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737837109659638e+00

 92	3.697237499999952e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737838580263412e+00

 93	3.797237499999952e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737839925943242e+00

 94	3.897237499999953e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737841166057302e+00

 95	3.900000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.737841198904910e+00

 96	3.905525000000096e-08
	0.000000000000000e+00
	0.000000000000000e+00
	1.823250000031548e-01
	3.300000000000000e+00
	2.737841111558830e+00

 97	3.916575000000287e-08
	0.000000000000000e+00
	0.000000000000000e+00
	5.469750000094644e-01
	3.300000000000000e+00
	2.737839717272800e+00

 98	3.938675000000670e-08
	0.000000000000000e+00
	0.000000000000000e+00
	1.276275000022084e+00
	3.300000000000000e+00
	2.737828742878715e+00

 99	3.944200000000765e-08
	0.000000000000000e+00
	0.000000000000000e+00
	1.458600000025239e+00
	3.300000000000000e+00
	2.737827159826071e+00

 100	3.945581250000789e-08
	0.000000000000000e+00
	0.000000000000000e+00
	1.504181250026016e+00
	3.300000000000000e+00
	2.737826934618433e+00

 101	3.948343750000837e-08
	0.000000000000000e+00
	0.000000000000000e+00
	1.595343750027594e+00
	3.300000000000000e+00
	2.737826674561088e+00

 102	3.953868750000932e-08
	0.000000000000000e+00
	0.000000000000000e+00
	1.777668750030749e+00
	3.300000000000000e+00
	2.737826502916366e+00

 103	3.964918750001123e-08
	0.000000000000000e+00
	0.000000000000000e+00
	2.142318750037058e+00
	3.300000000000000e+00
	2.737826292800698e+00

 104	3.987018750001506e-08
	0.000000000000000e+00
	0.000000000000000e+00
	2.871618750049677e+00
	3.300000000000000e+00
	2.737826349274232e+00

 105	4.000000000000000e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.299999999999986e+00
	3.300000000000000e+00
	2.737798282314083e+00

 106	4.000552500000010e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.281767499999680e+00
	2.737796524817300e+00

 107	4.000569765625010e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.281197734374677e+00
	2.737796470766767e+00

 108	4.000604296875011e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.280058203124649e+00
	2.737796363780567e+00

 109	4.000673359375012e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.277779140624614e+00
	2.737796153376320e+00

 110	4.000811484375014e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.273221015624546e+00
	2.737795738639299e+00

 111	4.001087734375019e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.264104765624386e+00
	2.737794927249591e+00

 112	4.001640234375028e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.245872265624066e+00
	2.737793369680050e+00

 113	4.002745234375048e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.209407265623426e+00
	2.737790494884975e+00

 114	4.004955234375086e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.136477265622168e+00
	2.737785565631577e+00

 115	4.009375234375162e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.990617265619653e+00
	2.737778202450925e+00

 116	4.018215234375315e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.698897265614601e+00
	2.737769189898692e+00

 117	4.035895234375621e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.115457265604497e+00
	2.737760891980543e+00

 118	4.071255234376233e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	9.485772655843108e-01
	2.737720509452879e+00

 119	4.100000000000000e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737613378338358e+00

 120	4.100884000000015e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737611548038498e+00

 121	4.101105000000019e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737611154846161e+00

 122	4.101547000000027e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737610443450075e+00

 123	4.102431000000042e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737609314057132e+00

 124	4.104199000000073e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737607863917642e+00

 125	4.107735000000134e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737606774120707e+00

 126	4.108619000000149e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737606797894998e+00

 127	4.110387000000180e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737606889661340e+00

 128	4.110829000000188e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737606939408405e+00

 129	4.111713000000203e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737607064270562e+00

 130	4.111934000000207e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737607100776269e+00

 131	4.112376000000215e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737607178635026e+00

 132	4.113260000000230e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737607354400805e+00

 133	4.113481000000233e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737607402013886e+00

 134	4.113923000000241e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737607501331886e+00

 135	4.114807000000256e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737607715319323e+00

 136	4.116575000000287e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737608193550410e+00

 137	4.120111000000348e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737609295415734e+00

 138	4.127183000000470e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737611804340395e+00

 139	4.141327000000715e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737617099821288e+00

 140	4.169615000001204e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737626893011100e+00

 141	4.226191000002183e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737642455101160e+00

 142	4.326191000002184e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737662217734691e+00

 143	4.426191000002184e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737677510408969e+00

 144	4.526191000002184e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737689433034723e+00

 145	4.626191000002184e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737699196409991e+00

 146	4.726191000002185e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737707520442547e+00

 147	4.826191000002185e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737714792163222e+00

 148	4.926191000002185e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737721261951643e+00

 149	5.026191000002185e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737727098066411e+00

 150	5.126191000002185e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737732421837643e+00

 151	5.226191000002186e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737737320654123e+00

 152	5.326191000002186e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737741862693156e+00

 153	5.426191000002186e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737746098933920e+00

 154	5.526191000002186e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737750071753131e+00

 155	5.626191000002187e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737753813329372e+00

 156	5.726191000002187e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737757352004536e+00

 157	5.826191000002187e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.737760709267250e+00

 158	5.900000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.091878408569997e-14
	2.737763082337042e+00

 159	5.910000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000139e-01
	2.737656185995234e+00

 160	5.912500000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	4.125000000000201e-01
	2.737682237425353e+00

 161	5.917500000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	5.775000000000107e-01
	2.737728413334721e+00

 162	5.927500000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	9.075000000000136e-01
	2.737764387911128e+00

 163	5.947500000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.567500000000020e+00
	2.737804917887351e+00

 164	5.950863118204652e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.678482900753497e+00
	2.737807796882797e+00

 165	5.951703897755815e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.706228625941872e+00
	2.737808525655866e+00

 166	5.953385456858140e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.761720076318622e+00
	2.737809882511630e+00

 167	5.956748575062791e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.872702977072100e+00
	2.737812243709377e+00

 168	5.963474811472093e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.094668778579055e+00
	2.737816117735554e+00

 169	5.976927284290698e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.538600381593010e+00
	2.737821714723819e+00

 170	5.979811373754361e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.633775333893892e+00
	2.737822675604348e+00

 171	5.980532396120276e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.657569071969112e+00
	2.737822906148052e+00

 172	5.981974440852108e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.705156548119553e+00
	2.737823356324825e+00

 173	5.984858530315771e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.800331500420435e+00
	2.737824151527425e+00

 174	5.985579552681687e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.824125238495655e+00
	2.737824304239980e+00

 175	5.987021597413518e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.871712714646096e+00
	2.737824550540463e+00

 176	5.989905686877181e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.966887666946977e+00
	2.737824802336802e+00

 177	5.995673865804507e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.157237571548740e+00
	2.737824381545506e+00

 178	6.000000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	2.737823226592340e+00

 179	6.001153635785466e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	2.737823278210613e+00

 180	6.003460907356396e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	2.737823452880037e+00

 181	6.008075450498257e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	2.737823810316931e+00

 182	6.017304536781978e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
